id,x,y,z,vx,vy,vz,m
1,2.4086298103685484E-10,6.250451361607566E-9,0.0,-6.542931426197545E-10,2.4829484821860583E-10,0.0,0.999999999
2,0.7591370192040294,-0.6604513553571247,0.0,0.6542931419654675,0.7517051520296876,0.0,1.0E-9
