id,x,y,z,vx,vy,vz,m,t
2,0.590246853310445,0.05370518959854429,0.0,-0.10873696777227167,0.29506333262797435,0.0,0.4,0.18000000000000002
1,-0.39349790220696335,-0.035803459732362854,0.0,0.07249131184818113,-0.19670888841864956,0.0,0.6,0.18000000000000002
