id,x,y,z,vx,vy,vz,m,t
2,0.9069225979018758,0.2907651147076524,0.0,-0.6184025445109858,0.3800155958529277,0.0,1.0,3.279999999999974
3,0.10976153332187714,-0.0999237858137484,0.0,0.9539178062763624,-0.8363553388872383,0.0,1.0,3.279999999999974
1,-1.0166841312237556,-0.19084132889390412,0.0,-0.33551526176537744,0.45633974303431096,0.0,1.0,3.279999999999974
