id,x,y,z,vx,vy,vz,m,t
2,0.14176129971237608,-0.2111170597563826,0.0,1.0069229276222709,-0.23018863036447065,0.0,0.4,1.5800000000000012
1,-0.09450753314158436,0.14074470650425513,0.0,-0.6712819517481811,0.15345908690964752,0.0,0.6,1.5800000000000012
