id,x,y,z,vx,vy,vz,m
1,8.901141176120467E-11,6.297399023026812E-9,0.0,-4.2339633936450483E-10,9.773334914715173E-11,0.0,0.999999999
2,0.9109885883278304,-0.427399016729419,0.0,0.4233963389411156,0.9022666509505806,0.0,1.0E-9
