id,x,y,z,vx,vy,vz,m
1,1.2690654460765329E-9,5.403120495433828E-9,0.0,-9.631226442592045E-10,1.2690657150230379E-9,0.0,0.999999999
2,-0.2690654448074657,-0.9631204900307112,0.0,0.9631226432960823,-0.269065713753976,0.0,1.0E-9
