id,x,y,z,vx,vy,vz,m
1,1.8636248398864726E-9,4.174132974285697E-9,0.0,-5.041341949064409E-10,1.8636260047665324E-9,0.0,0.999999999
2,-0.863624838022846,-0.5041329701115637,0.0,0.5041341944023071,-0.8636260029029089,0.0,1.0E-9
