id,x,y,z,vx,vy,vz,m
1,1.6216395045320651E-9,1.4558386043725516E-9,0.0,7.847612592212449E-10,1.6192585045816967E-9,0.0,0.999999999
2,-0.6216395029104238,0.7851613970832858,0.0,-0.7847612584364821,-0.6192585029624399,0.0,1.0E-9
