id,x,y,z,vx,vy,vz,m
1,1.989988360689261E-9,2.8588560178141234E-9,0.0,1.411436376788052E-10,1.9899894673608682E-9,0.0,0.999999999
2,-0.9899883586992707,0.1411439850447317,0.0,-0.14114363753766113,-0.9899894653708791,0.0,1.0E-9
