id,x,y,z,vx,vy,vz,m,t
1,-0.12075135875533934,-0.14742287347000108,0.0,0.6188934622557795,0.09307735951567986,0.0,0.6,1.0909999999999906
2,0.18112703813301007,0.22113431020500113,0.0,-0.9283401933836684,-0.13961603927352034,0.0,0.4,1.0909999999999906
