id,x,y,z,vx,vy,vz,m,t
2,-0.9653205349521312,0.24739547346902385,0.0,0.47840932457376695,0.42922296380477315,0.0,1.0,0.01
3,-0.009324889355239105,-0.008646286348229676,0.0,-0.9325705010478211,-0.864525809645935,0.0,1.0,0.01
1,0.9746454243073702,-0.23874918712079418,0.0,0.45416117647405413,0.4353028458411618,0.0,1.0,0.01
