id,x,y,z,vx,vy,vz,m,t
2,0.031587239316051036,-0.1691497474509241,0.0,1.190397798494383,-0.6791457534511864,0.0,0.4,1.480000000000001
1,-0.02105815954403427,0.11276649830061605,0.0,-0.7935985323295894,0.45276383563412476,0.0,0.6,1.480000000000001
