id,x,y,z,vx,vy,vz,m
1,9.803502787166339E-10,5.506419738308883E-10,0.0,1.000012207863814E-9,9.79377380462087E-10,0.0,0.999999999
2,0.01964972226371685,1.0003580267197536,0.0,-1.0000122068638007,0.020622620517288685,0.0,1.0E-9
