id,x,y,z,vx,vy,vz,m
1,8.288453704037954E-11,1.1349766258455987E-11,0.0,3.9864687358734865E-10,8.268436870117357E-11,0.0,0.999999999
2,0.9171154630425052,0.3986502337528937,0.0,-0.398646873188702,0.9173156313815114,0.0,1.0E-9
