id,x,y,z,vx,vy,vz,m,t
1,-0.39349797012669235,-0.03580376455910757,0.0,0.07249130688082209,-0.19670886113950725,0.0,0.6,0.18000000000000013
2,0.5902469551900386,0.053705646838661296,0.0,-0.10873696032123317,0.2950632917092607,0.0,0.4,0.18000000000000013
