id,x,y,z,vx,vy,vz,m
1,7.820777337979241E-10,3.746496768893425E-10,0.0,9.761073453006643E-10,7.813311544362699E-10,0.0,0.999999999
2,0.21792226698415323,0.9763503234853065,0.0,-0.9761073443245569,0.21866884634505912,0.0,1.0E-9
