id,x,y,z,vx,vy,vz,m
1,1.099027143059033E-9,6.749154349446026E-10,0.0,9.950846619990274E-10,1.0990274269417156E-9,0.0,0.999999999
2,-0.09902714196000469,0.9950845657303127,0.0,-0.9950846610039429,-0.09902742584268803,0.0,1.0E-9
