id,x,y,z,vx,vy,vz,m
1,1.2767816462220967E-9,8.891415451915906E-10,0.0,9.61390632218051E-10,1.2753201571848903E-9,0.0,0.999999999
2,-0.2767816449453138,0.9618584556975516,0.0,-0.9613906312566594,-0.27532015590957226,0.0,1.0E-9
