id,x,y,z,vx,vy,vz,m
1,1.097442532825521E-11,6.314497129967793E-9,0.0,1.8378519964425696E-10,2.011510964233483E-11,0.0,0.999999999
2,0.9890255746827463,0.1855028763466919,0.0,-0.18378519946046482,0.9798848903777806,0.0,1.0E-9
