id,x,y,z,vx,vy,vz,m
1,1.9707422463528424E-9,2.64011225920168E-9,0.0,2.5183013288744356E-10,1.966540964825947E-9,0.0,0.999999999
2,-0.9707422443820972,0.25088774343842907,0.0,-0.25183013263560994,-0.966540962859407,0.0,1.0E-9
