id,x,y,z,vx,vy,vz,m,t
1,-0.3567007043900795,-0.08854161603142592,0.0,0.1927303151039526,-0.1764373882040593,0.0,0.6,0.46000000000000035
2,0.5350510565851198,0.13281242404713872,0.0,-0.2890954726559289,0.26465608230608895,0.0,0.4,0.46000000000000035
