id,x,y,z,vx,vy,vz,m,t
2,0.21666985213143808,-0.22217090992862698,0.0,0.8697311480536021,-0.06126077527064215,0.0,0.4,1.6600000000000013
1,-0.1444465680876257,0.14811393995241812,0.0,-0.5798207653690685,0.04084051684709517,0.0,0.6,1.6600000000000013
