id,x,y,z,vx,vy,vz,m
1,2.2157222102974081E-10,6.257611662146133E-9,0.0,-6.316629735610135E-10,2.2917050629524833E-10,0.0,0.999999999
2,0.778427779191853,-0.6376116558885307,0.0,0.6316629729293572,0.7708294939339206,0.0,1.0E-9
