id,x,y,z,vx,vy,vz,m
1,1.5048309041768668E-9,1.236782098512888E-9,0.0,8.632180147133332E-10,1.504831404340124E-9,0.0,0.999999999
2,-0.5048309026720349,0.8632179027238938,0.0,-0.8632180138501148,-0.5048314028352923,0.0,1.0E-9
