id,x,y,z,vx,vy,vz,m,t
2,0.5963653741920336,0.03293293977643176,0.0,-0.06616705161440564,0.2981744264860412,0.0,0.4,0.10999999999999999
1,-0.3975769161280225,-0.021955293184287843,0.0,0.044111367742937106,-0.19878295099069412,0.0,0.6,0.10999999999999999
