id,x,y,z,vx,vy,vz,m
1,1.949742949962108E-9,3.773027873723272E-9,0.0,-3.1302879013000543E-10,1.9497441712083596E-9,0.0,0.999999999
2,-0.9497429480123636,-0.31302786995024456,0.0,0.3130287898169771,-0.9497441692586172,0.0,1.0E-9
