id,x,y,z,vx,vy,vz,m
1,5.384706591877024E-10,2.0364523754469262E-10,0.0,8.872285828815312E-10,5.379295822909027E-10,0.0,0.999999999
2,0.4615293413507678,0.8873547626589523,0.0,-0.887228581994304,0.4620704182470252,0.0,1.0E-9
