id,x,y,z,vx,vy,vz,m
1,5.033602850934879E-10,1.8283230853529222E-10,0.0,8.680561927673831E-10,5.028443834953715E-10,0.0,0.999999999
2,0.49663971540987234,0.8681676916475402,0.0,-0.8680561918993279,0.4971556170074713,0.0,1.0E-9
