id,x,y,z,vx,vy,vz,m
1,1.079107137911569E-9,6.531340419989507E-10,0.0,9.968660527070382E-10,1.0791074141730927E-9,0.0,0.999999999
2,-0.07910713683246078,0.9968659586541831,0.0,-0.9968660517101723,-0.0791074130939853,0.0,1.0E-9
