id,x,y,z,vx,vy,vz,m
1,4.766881207741173E-11,4.917730435113155E-12,0.0,3.0508115163406774E-10,4.7516060836630383E-11,0.0,0.999999999
2,0.9523311879702575,0.3050822695698045,0.0,-0.3050811513289868,0.9524839392108856,0.0,1.0E-9
