id,x,y,z,vx,vy,vz,m
1,3.475570900721759E-10,1.0216215486882133E-10,0.0,7.578378571487058E-10,3.4755719250151187E-10,0.0,0.999999999
2,0.6524429102753818,0.7578378452333407,0.0,-0.7578378563908676,0.6524428078460454,0.0,1.0E-9
