id,x,y,z,vx,vy,vz,m,t
1,-0.12688486398469753,-0.14828696393451546,0.0,0.6078477068916587,0.07988378552959471,0.0,0.6,1.0809999999999917
2,0.19032729597704745,0.22243044590177274,0.0,-0.9117715603374872,-0.11982567829439268,0.0,0.4,1.0809999999999917
