id,x,y,z,vx,vy,vz,m,t
2,0.5345775773843776,-0.12655328497282023,0.0,0.28693589794350693,0.26872017352237565,0.0,0.4,2.249999999999996
1,-0.35638505158958567,0.08436885664854721,0.0,-0.19129059862900488,-0.17914678234825016,0.0,0.6,2.249999999999996
