id,x,y,z,vx,vy,vz,m
1,6.043801376061001E-12,2.2261102987892424E-13,0.0,1.0977738876762358E-10,6.043815097783215E-12,0.0,0.999999999
2,0.993956198629983,0.10977738897034371,0.0,-0.10977738865784617,0.9939561849082607,0.0,1.0E-9
