id,x,y,z,vx,vy,vz,m
1,1.9261760109001763E-9,2.367675523202402E-9,0.0,3.8381435382363383E-10,1.9223389711523176E-9,0.0,0.999999999
2,-0.9261760089739991,0.3833244791652713,0.0,-0.3838143534398167,-0.9223389692299796,0.0,1.0E-9
