id,x,y,z,vx,vy,vz,m
1,1.6955491608779924E-9,1.6215220529463404E-9,0.0,7.184780209351419E-10,1.6955498205134496E-9,0.0,0.999999999
2,-0.695549159182442,0.7184779486751811,0.0,-0.718478020216663,-0.6955498188178996,0.0,1.0E-9
