id,x,y,z,vx,vy,vz,m
1,2.8766627292086217E-11,6.316769126484492E-9,0.0,2.6078750975653454E-10,3.7701972479742593E-11,0.0,0.999999999
2,0.9712333727367083,0.26323087983226595,0.0,-0.2607875094957402,0.9622980275579597,0.0,1.0E-9
