id,x,y,z,vx,vy,vz,m
1,9.824256441530194E-10,5.729844128117315E-9,0.0,-9.998463935904803E-10,9.82425356736658E-10,0.0,0.999999999
2,0.017574356829407674,-0.999844122387474,0.0,0.9998463925906341,0.01757464424576368,0.0,1.0E-9
