id,x,y,z,vx,vy,vz,m
1,4.9998749906254704E-14,2.499999990625001E-16,0.0,9.99974998125094E-12,4.9999999812500026E-14,0.0,0.999999999
2,0.9999500012501438,0.009999750000001188,0.0,-0.00999974997125119,0.9999500000002375,0.0,1.0E-9
