id,x,y,z,vx,vy,vz,m,t
2,0.5778510855920277,0.08160543690368181,0.0,-0.1573980561570332,0.2892098808780403,0.0,0.4,2.959999999999981
1,-0.3852340570613526,-0.05440362460245395,0.0,0.1049320374380219,-0.19280658725202662,0.0,0.6,2.959999999999981
