id,x,y,z,vx,vy,vz,m
1,8.823339962072806E-11,6.270704919648201E-9,0.0,-4.107058856652265E-10,8.823119939088805E-11,0.0,0.999999999
2,0.9117666004675078,-0.4107049133775034,0.0,0.41070588525452095,0.9117688006973393,0.0,1.0E-9
