id,x,y,z,vx,vy,vz,m,t
1,-0.3458338595676259,0.09765405352602934,0.0,-0.21753525842632646,-0.1698986399398801,0.0,0.6,2.2009999999998686
2,0.5187507893514421,-0.1464810802890453,0.0,0.3263028876394918,0.25484795990981884,0.0,0.4,2.2009999999998686
