id,x,y,z,vx,vy,vz,m,t
2,0.46707756798885264,0.17929186350084023,0.0,-0.43004164368861986,0.22029733075248686,0.0,0.4,0.6500000000000004
1,-0.31138504532590167,-0.11952790900056019,0.0,0.28669442912574655,-0.1468648871683246,0.0,0.6,0.6500000000000004
