id,x,y,z,vx,vy,vz,m
1,1.5134376275818327E-9,1.2518734462042032E-9,0.0,8.581266662798561E-10,1.5134381339229016E-9,0.0,0.999999999
2,-0.5134376260683942,0.85812655504767,0.0,-0.858126665421729,-0.5134381324094632,0.0,1.0E-9
