id,x,y,z,vx,vy,vz,m
1,1.2978334820736335E-9,5.3646164357047405E-9,0.0,-9.54618562727623E-10,1.2978338038533733E-9,0.0,0.999999999
2,-0.29783348077579835,-0.9546164303401278,0.0,0.954618561773005,-0.29783380255554337,0.0,1.0E-9
