id,x,y,z,vx,vy,vz,m
1,1.412079139953758E-9,5.217860927131799E-9,0.0,-9.087539179361319E-10,1.4099701745094675E-9,0.0,0.999999999
2,-0.41207913854166606,-0.9168609219139421,0.0,0.9087539170273805,-0.4099701730994989,0.0,1.0E-9
