id,x,y,z,vx,vy,vz,m
1,1.1498261657479404E-9,7.315473877446212E-10,0.0,9.890278378300854E-10,1.1486001863496658E-9,0.0,0.999999999
2,-0.14982616459811424,0.9894526129869272,0.0,-0.9890278368410573,-0.14860018520106802,0.0,1.0E-9
