id,x,y,z,vx,vy,vz,m
1,1.974033479778006E-9,3.596400064965037E-9,0.0,-2.2640085618347894E-10,1.97403470195089E-9,0.0,0.999999999
2,-0.9740334778039709,-0.2264000613686371,0.0,0.2264008559570785,-0.974034699976857,0.0,1.0E-9
