id,x,y,z,vx,vy,vz,m,t
2,0.19617404828360197,-0.17172164852117058,0.0,0.9948978447645281,-0.7738414530426739,0.0,1.0,1.260000000000001
3,-1.0425871818721477,-0.15004368296052178,0.0,-0.24983628264102445,0.46389251580377067,0.0,1.0,1.260000000000001
1,0.8464131335885443,0.3217653314816925,0.0,-0.7450615621235047,0.309948937238903,0.0,1.0,1.260000000000001
