id,x,y,z,vx,vy,vz,m
1,1.3150066291415758E-9,9.40918833967112E-10,0.0,9.49604795928311E-10,1.3134651695193764E-9,0.0,0.999999999
2,-0.31500662782656763,0.9500811669738072,0.0,-0.9496047949787053,-0.31346516820591364,0.0,1.0E-9
