id,x,y,z,vx,vy,vz,m
1,5.1206740530631466E-11,6.3052220371975425E-9,0.0,-3.320782013989259E-10,6.02345877551703E-11,0.0,0.999999999
2,0.9487932595205993,-0.33522203089232283,0.0,0.3320782010668548,0.9397654123050635,0.0,1.0E-9
