id,x,y,z,vx,vy,vz,m
1,4.5400949914111103E-10,6.127789538278538E-9,0.0,-8.377914871247641E-10,4.5400809163978836E-10,0.0,0.999999999
2,0.5459905013129006,-0.8377895321507537,0.0,0.8377914862869733,0.5459919088142159,0.0,1.0E-9
