id,x,y,z,vx,vy,vz,m
1,1.4610574467727657E-9,1.1626300349078043E-9,0.0,8.873700810330306E-10,1.4610579167636142E-9,0.0,0.999999999
2,-0.46105744531170734,0.8873699662548254,0.0,-0.8873700801456601,-0.461057915302556,0.0,1.0E-9
