id,x,y,z,vx,vy,vz,m
1,1.2575000011646E-9,8.638273935439946E-10,0.0,9.66709988110312E-10,1.2560771735658593E-9,0.0,0.999999999
2,-0.25749999990709904,0.9671726073198333,0.0,-0.966709987143601,-0.25607717230978455,0.0,1.0E-9
