id,x,y,z,vx,vy,vz,m
1,1.6587712832658238E-9,1.537657236533446E-9,0.0,7.523428495813696E-10,1.6587719080026594E-9,0.0,0.999999999
2,-0.6587712816070511,0.7523427650042106,0.0,-0.7523428488290258,-0.6587719063438872,0.0,1.0E-9
