id,x,y,z,vx,vy,vz,m
1,8.691680283168244E-11,1.2196672338127618E-11,0.0,4.077996353731332E-10,8.671195096338544E-11,0.0,0.999999999
2,0.9130831972552347,0.40780332767406896,0.0,-0.4077996349653338,0.9132880491233271,0.0,1.0E-9
