id,x,y,z,vx,vy,vz,m
1,6.688021078480084E-10,5.993559728721516E-9,0.0,-9.43561902611138E-10,6.688011656398839E-10,0.0,0.999999999
2,0.33119789282079554,-0.9435597227279608,0.0,0.9435619016675768,0.3311988350289134,0.0,1.0E-9
