id,x,y,z,vx,vy,vz,m,t
2,0.4946441964298301,-0.3337523830622917,0.0,1.1065624207581601,-0.32362012300245613,0.0,1.0,1.5400000000000011
3,-1.0804531993694682,-0.019366772291611007,0.0,-0.029614232186982028,0.46725725165346566,0.0,1.0,1.5400000000000011
1,0.5858090029396364,0.35311915535390265,0.0,-1.0769481885711787,-0.14363712865100997,0.0,1.0,1.5400000000000011
