id,x,y,z,vx,vy,vz,m
1,1.9999396749531194E-13,1.2349793652301006E-15,0.0,1.9998765002610314E-11,1.8999458477446828E-13,0.0,0.999999999
2,0.9998000060327047,0.019998765020636005,0.0,-0.01999876498261155,0.9998100054154156,0.0,1.0E-9
