id,x,y,z,vx,vy,vz,m
1,1.2671541221956288E-9,8.764363615125329E-10,0.0,9.640983443949939E-10,1.2657120744277569E-9,0.0,0.999999999
2,-0.2671541209284734,0.9645636393639041,0.0,-0.9640983434308945,-0.2657120731620473,0.0,1.0E-9
