id,x,y,z,vx,vy,vz,m
1,1.9712751103406894E-9,3.653862961363248E-9,0.0,-2.4955453313054625E-10,1.966351488520528E-9,0.0,0.999999999
2,-0.971275108369405,-0.2528629577093868,0.0,0.24955453288099538,-0.9663514865541748,0.0,1.0E-9
