id,x,y,z,vx,vy,vz,m,t
1,-0.09507648416129902,-0.1425012175576386,0.0,0.6654778415635685,0.15599690670446245,0.0,0.6,1.1309999999999862
2,0.14261472624194965,0.21375182633645728,0.0,-0.9982167623453517,-0.23399536005669408,0.0,0.4,1.1309999999999862
