id,x,y,z,vx,vy,vz,m
1,1.9995964681349536E-9,3.1983779696556717E-9,0.0,-2.8378503363753888E-11,1.9995976489157805E-9,0.0,0.999999999
2,-0.9995964661353552,-0.02837796645729452,0.0,0.028378503335375845,-0.999597646916184,0.0,1.0E-9
