id,x,y,z,vx,vy,vz,m
1,1.34213454946625E-9,9.803492856760837E-10,0.0,9.396508304680255E-10,1.3421349469617105E-9,0.0,0.999999999
2,-0.3421345481241143,0.9396507153042654,0.0,-0.9396508295283742,-0.342134945619575,0.0,1.0E-9
